target_id	length	eff_length	est_counts	tpm
FBtr0085912	2819	2614.2	871.401	11.0471
FBtr0332966	3008	2803.2	3642.98	43.0698
FBtr0078437	1503	1298.2	0	0
FBtr0078438	1800	1595.2	0	0
FBtr0332810	1454	1249.2	83	2.20199
FBtr0114586	4428	4223.2	2021.08	15.8603
FBtr0343272	3885	3680.2	261.922	2.35869
FBtr0083444	704	499.203	2	0.132777
FBtr0334930	700	495.203	0	0
FBtr0075552	1090	885.203	71.8526	2.69011
FBtr0075553	980	775.203	164.607	7.03727
FBtr0075554	968	763.203	47.0464	2.04295
FBtr0303531	932	727.203	354.741	16.1669
FBtr0330176	1056	851.203	49.146	1.91349
FBtr0330177	980	775.203	164.607	7.03727
FBtr0086710	1362	1157.2	803.024	22.998
FBtr0345422	1478	1273.2	10.9759	0.285701
FBtr0075202	6012	5807.2	156.837	0.895059
FBtr0075203	6012	5807.2	156.837	0.895059
FBtr0075204	5059	4854.2	93.4026	0.637693
FBtr0100411	6239	6034.2	39.0868	0.214675
FBtr0305796	6012	5807.2	156.837	0.895059
FBtr0075148	4536	4331.2	0	0
FBtr0075149	5769	5564.2	316.475	1.88498
FBtr0075150	6077	5872.2	48.4151	0.273244
FBtr0075151	3750	3545.2	1445.96	13.5172
FBtr0306813	5849	5644.2	359.219	2.10925
FBtr0306814	8236	8031.2	906.927	3.7425
FBtr0347013	3876	3671.2	0	0
FBtr0072578	2049	1844.2	2602	46.7594
FBtr0082863	2478	2273.2	39	0.568587
FBtr0088095	2792	2587.2	197.798	2.53374
FBtr0088096	2465	2260.2	14.2017	0.208239
FBtr0086582	3806	3601.2	207.218	1.907
FBtr0086583	3370	3165.2	1.33357e-06	1.39632e-08
FBtr0086584	3669	3464.2	85.8573	0.82138
FBtr0100174	2878	2673.2	34.3656	0.426052
FBtr0100176	3446	3241.2	0	0
FBtr0114623	4107	3902.2	30.5583	0.259532
FBtr0340450	4417	4212.2	543.001	4.2723
FBtr0077905	2183	1978.2	5088.89	85.2555
FBtr0077906	2664	2459.2	3303.35	44.5174
FBtr0077907	2257	2052.2	281.978	4.55371
FBtr0077908	2198	1993.2	272.075	4.52385
FBtr0077909	1754	1549.2	40431.5	864.933
FBtr0302115	2561	2356.2	212.852	2.99389
FBtr0088139	9408	9203.2	851.71	3.06706
FBtr0088140	9325	9120.2	1140.92	4.14592
FBtr0330621	10423	10218.2	118.014	0.382762
FBtr0330622	9554	9349.2	0.593851	0.0021051
FBtr0330623	10794	10589.2	100.763	0.315361
FBtr0080325	1704	1499.2	92	2.03375
FBtr0084961	769	564.203	0	0
FBtr0076003	1712	1507.2	5488.64	120.688
FBtr0333383	1837	1632.2	7560.36	153.511
FBtr0076004	1740	1535.2	16.0666	0.34684
FBtr0088390	1406	1201.2	9.05935	0.249949
FBtr0074135	2386	2181.2	1804.74	27.4214
FBtr0074137	2347	2142.2	8.7054	0.134679
FBtr0333322	2930	2725.2	96.0107	1.16759
FBtr0333323	2883	2678.2	2.54206	0.0314567
FBtr0086242	2320	2115.2	823.329	12.9001
FBtr0086243	1988	1783.2	0	0
FBtr0086244	2621	2416.2	979.002	13.4283
FBtr0302285	2631	2426.2	25827.1	352.792
FBtr0074463	1124	919.203	139	5.01157
FBtr0073540	503	298.203	118	13.1142
FBtr0075979	2691	2486.2	1.2713e-07	1.69466e-09
FBtr0100170	2624	2419.2	0	0
FBtr0339921	3148	2943.2	125	1.40754
FBtr0076279	2650	2445.2	13.1463	0.178179
FBtr0273338	2464	2259.2	58.6771	0.860764
FBtr0334067	2479	2274.2	286.177	4.17038
FBtr0087625	5978	5773.2	355	2.0379
FBtr0339940	5879	5674.2	0	0
FBtr0070665	3439	3234.2	29.5346	0.302646
FBtr0070666	2894	2689.2	1623.87	20.0124
FBtr0070667	4225	4020.2	685.943	5.65471
FBtr0336882	3352	3147.2	0	0
FBtr0336884	4893	4688.2	869.77	6.14849
FBtr0343523	3475	3270.2	20.6965	0.209746
FBtr0343524	3260	3055.2	25.1844	0.273188
FBtr0081051	3336	3131.2	79.1164	0.837386
FBtr0081052	2952	2747.2	0	0
FBtr0112804	2671	2466.2	537.577	7.22407
FBtr0112805	4084	3879.2	419.373	3.58285
FBtr0301391	2567	2362.2	65.5293	0.919367
FBtr0340580	2422	2217.2	83.1749	1.24325
FBtr0344782	3265	3060.2	178.229	1.93019
FBtr0075749	3405	3200.2	1.66555	0.0172485
FBtr0075750	3465	3260.2	0	0
FBtr0339515	3399	3194.2	14.3344	0.148727
FBtr0079808	916	711.203	0	0
FBtr0343428	1074	869.203	12.8454	0.489774
FBtr0343429	871	666.203	18.1546	0.903133
FBtr0070542	963	758.203	8	0.349683
FBtr0086754	3551	3346.2	74	0.732909
FBtr0085321	3280	3075.2	0	0
FBtr0300259	4030	3825.2	0.0186674	0.000161733
FBtr0330333	4030	3825.2	0.0186674	0.000161733
FBtr0345227	4289	4084.2	1616.94	13.1207
FBtr0346765	4030	3825.2	0.0186674	0.000161733
FBtr0087647	2567	2362.2	773.915	10.8579
FBtr0087648	2248	2043.2	59.42	0.963811
FBtr0304696	2435	2230.2	32.2073	0.478608
FBtr0304697	2485	2280.2	181.458	2.63738
FBtr0070343	3511	3306.2	0	0
FBtr0070344	3511	3306.2	0	0
FBtr0070345	4868	4663.2	438.175	3.11411
FBtr0303048	3306	3101.2	6495.67	69.4168
FBtr0310657	3877	3672.2	2090.7	18.8684
FBtr0310658	3369	3164.2	2356.81	24.6849
FBtr0310659	3351	3146.2	135.524	1.42758
FBtr0333801	3516	3311.2	936.903	9.37733
FBtr0333802	3366	3161.2	312.618	3.27742
FBtr0077192	4827	4622.2	459	3.29105
FBtr0071446	2524	2319.2	260.558	3.72337
FBtr0071447	2131	1926.2	1266.01	21.7824
FBtr0333305	3883	3678.2	621.432	5.59923
FBtr0088383	1427	1222.2	88	2.38622
FBtr0077342	4647	4442.2	2.37461e-05	1.7716e-07
FBtr0100538	3937	3732.2	113.75	1.01008
FBtr0333179	4504	4299.2	26.3902	0.203435
FBtr0333180	3188	2983.2	174.261	1.93593
FBtr0333181	3825	3620.2	337.534	3.08997
FBtr0333182	5256	5051.2	217.065	1.42418
FBtr0089304	4595	4390.2	1763.57	13.3131
FBtr0089306	4338	4133.2	0	0
FBtr0089307	3778	3573.2	29.001	0.268984
FBtr0089308	4218	4013.2	216.323	1.78642
FBtr0089309	3826	3621.2	0	0
FBtr0089310	4316	4111.2	2418.39	19.4952
FBtr0089312	4581	4376.2	244.561	1.85208
FBtr0100363	3886	3681.2	0	0
FBtr0301399	3223	3018.2	42.1479	0.462805
FBtr0082051	3395	3190.2	505.722	5.25368
FBtr0082052	4958	4753.2	429.059	2.99158
FBtr0082053	2836	2631.2	7.40211	0.0932335
FBtr0082054	2303	2098.2	32.6195	0.515229
FBtr0333295	3596	3391.2	195.05	1.90618
FBtr0333296	3599	3394.2	237.147	2.31553
FBtr0332308	1914	1709.2	8.97827	0.174088
FBtr0332309	1923	1718.2	0.0217312	0.00041916
FBtr0332310	1932	1727.2	0	0
FBtr0070396	3052	2847.2	420	4.88879
FBtr0070234	1114	909.203	14	0.510314
FBtr0070485	2235	2030.2	11	0.179566
FBtr0070484	3502	3297.2	53	0.532722
FBtr0301669	3492	3287.2	21	0.211721
FBtr0329891	3492	3287.2	21	0.211721
FBtr0087387	3138	2933.2	189	2.13545
FBtr0339999	2764	2559.2	1.30924e-05	1.69545e-07
FBtr0077478	16852	16647.2	555	1.1049
FBtr0081625	1774	1569.2	106	2.23871
FBtr0075086	5407	5202.2	514.402	3.27707
FBtr0075087	3980	3775.2	0	0
FBtr0304627	5910	5705.2	0.506143	0.00294017
FBtr0347045	6060	5855.2	386.3	2.18652
FBtr0074602	3251	3046.2	134	1.45786
FBtr0073580	4698	4493.2	100.505	0.741313
FBtr0112806	3938	3733.2	3.49517	0.0310283
FBtr0342733	4318	4113.2	0	0
FBtr0079712	1688	1483.2	10.5192	0.235045
FBtr0331992	1547	1342.2	38.4808	0.95016
FBtr0075743	3817	3612.2	60	0.55049
FBtr0330102	3817	3612.2	60	0.55049
FBtr0080833	1996	1791.2	600	11.1014
FBtr0073842	3853	3648.2	150.813	1.37003
FBtr0331709	4147	3942.2	153.968	1.29438
FBtr0331710	3993	3788.2	519.219	4.54243
FBtr0079230	2345	2140.2	1294.18	20.0406
FBtr0332603	2339	2134.2	0	0
FBtr0074656	2406	2201.2	777.925	11.7125
FBtr0074657	1947	1742.2	1544.03	29.3716
FBtr0074658	2095	1890.2	52.0292	0.912241
FBtr0074659	1853	1648.2	0.0170362	0.000342556
FBtr0088903	1480	1275.2	59.5095	1.5466
FBtr0100479	1330	1125.2	68648.5	2021.95
FBtr0074112	1443	1238.2	225.128	6.0257
FBtr0332618	1377	1172.2	21490.9	607.606
FBtr0089496	1835	1630.2	3.49845	0.0711221
FBtr0089497	2156	1951.2	3783.77	64.2678
FBtr0089498	2195	1990.2	16387.4	272.888
FBtr0335205	1796	1591.2	0.289842	0.0060368
FBtr0091757	965	760.203	876.248	38.2004
FBtr0334082	1175	970.203	2397.79	81.9066
FBtr0346516	1022	817.203	116.715	4.73333
FBtr0076934	2067	1862.2	697	12.4044
FBtr0074106	4684	4479.2	2162.77	16.0022
FBtr0074107	2252	2047.2	1879.54	30.4271
FBtr0074108	5087	4882.2	185.822	1.26139
FBtr0074110	5321	5116.2	665.074	4.30817
FBtr0074111	5080	4875.2	140.092	0.952335
FBtr0331597	4765	4560.2	432.347	3.14209
FBtr0346794	5178	4973.2	381.361	2.54139
FBtr0075756	4550	4345.2	1458	11.1203
FBtr0081596	2899	2694.2	2333	28.6982
FBtr0079727	3373	3168.2	112.149	1.17315
FBtr0307091	3260	3055.2	6146.85	66.6781
FBtr0075697	923	718.203	1	0.0461449
FBtr0088264	2312	2107.2	225.812	3.55149
FBtr0088265	2367	2162.2	0	0
FBtr0088266	3462	3257.2	193.233	1.9661
FBtr0088267	2239	2034.2	26.4696	0.431245
FBtr0088268	2294	2089.2	23.7814	0.377248
FBtr0088269	2212	2007.2	16.8553	0.278302
FBtr0088270	2322	2117.2	0	0
FBtr0088271	2194	1989.2	0	0
FBtr0088272	5457	5252.2	1284.48	8.10507
FBtr0333064	1785	1580.2	43.3674	0.909539
FBtr0072142	1637	1432.2	783.115	18.1214
FBtr0072143	1859	1654.2	14.1432	0.283354
FBtr0072144	1850	1645.2	43.9172	0.884678
FBtr0301411	1646	1441.2	258.943	5.95456
FBtr0343279	1826	1621.2	16.8811	0.34509
FBtr0087231	1682	1477.2	1518.2	34.0612
FBtr0087232	1683	1478.2	5377.8	120.57
FBtr0077867	1575	1370.2	5458.02	132.014
FBtr0077868	1560	1355.2	1165.98	28.5138
FBtr0079146	1651	1446.2	414.368	9.4957
FBtr0079147	1631	1426.2	19233.6	446.941
FBtr0079148	1734	1529.2	3138.33	68.015
FBtr0333228	1801	1596.2	229.071	4.75611
FBtr0333229	2503	2298.2	630.52	9.09246
FBtr0333230	2078	1873.2	54.5621	0.965332
FBtr0071548	1894	1689.2	224	4.39478
FBtr0075139	4071	3866.2	30.8265	0.264247
FBtr0079708	1718	1513.2	451.071	9.87912
FBtr0081808	3451	3246.2	45.0334	0.459758
FBtr0300040	4090	3885.2	12.5038	0.106659
FBtr0330188	4090	3885.2	12.5038	0.106659
FBtr0084962	2969	2764.2	0	0
FBtr0084963	2988	2783.2	213.668	2.54428
FBtr0084964	2908	2703.2	0	0
FBtr0084965	2887	2682.2	256.337	3.1673
FBtr0084966	3002	2797.2	105.599	1.25114
FBtr0302951	2975	2770.2	401.666	4.80534
FBtr0302952	2996	2791.2	0	0
FBtr0305047	3951	3746.2	96.1283	0.850414
FBtr0337057	3918	3713.2	8.66193e-07	7.73101e-09
FBtr0339900	3975	3770.2	1168.6	10.2724
FBtr0078114	2176	1971.2	271.491	4.56452
FBtr0078115	2396	2191.2	267.829	4.05085
FBtr0300568	1699	1494.2	1708.68	37.8985
FBtr0073494	1906	1701.2	1478.14	28.7958
FBtr0073495	1619	1414.2	3956.27	92.714
FBtr0073496	1812	1607.2	1762.03	36.334
FBtr0343561	1918	1713.2	77.8731	1.50643
FBtr0343562	1829	1624.2	4584.16	93.5383
FBtr0343563	1990	1785.2	2813.53	52.2318
FBtr0072461	2237	2032.2	195	3.18008
FBtr0072444	1649	1444.2	24	0.550749
FBtr0082607	825	620.203	10590.2	565.902
FBtr0100410	843	638.203	214.799	11.1544
FBtr0070460	1780	1575.2	21	0.441828
FBtr0076569	2139	1934.2	2520.11	43.1805
FBtr0100153	2335	2130.2	999.891	15.5562
FBtr0083914	5919	5714.2	3.92279e-05	2.27515e-07
FBtr0083915	3884	3679.2	167.557	1.50931
FBtr0083916	4255	4050.2	341.481	2.79422
FBtr0083917	6004	5799.2	330.962	1.89139
FBtr0079227	1662	1457.2	21	0.477606
FBtr0114554	616	411.203	1	0.0805962
FBtr0076253	2604	2399.2	0	0
FBtr0114599	2511	2306.2	324	4.65605
FBtr0081950	3181	2976.2	183.219	2.04023
FBtr0081951	3338	3133.2	23.781	0.251543
FBtr0080883	2070	1865.2	85.2743	1.51517
FBtr0335138	2378	2173.2	203.232	3.0993
FBtr0071361	2512	2307.2	2905.85	41.7405
FBtr0071362	2512	2307.2	2905.85	41.7405
FBtr0333335	4139	3934.2	6838.31	57.6053
FBtr0087399	1493	1288.2	2666	68.5877
FBtr0070270	2540	2335.2	933.202	13.2441
FBtr0333115	3038	2833.2	306.71	3.58773
FBtr0085062	912	707.203	1093.29	51.2345
FBtr0334311	1169	964.203	55.7074	1.91476
FBtr0081180	2317	2112.2	565	8.86509
FBtr0071511	4696	4491.2	292	2.15472
FBtr0076811	1625	1420.2	246.362	5.74901
FBtr0100225	1617	1412.2	28.9179	0.678642
FBtr0334645	1527	1322.2	1830.59	45.8843
FBtr0334646	1821	1616.2	115.127	2.36076
FBtr0085298	2265	2060.2	517.664	8.32738
FBtr0085299	2253	2048.2	2892.19	46.7977
FBtr0085300	1542	1337.2	145.097	3.5961
FBtr0085301	2261	2056.2	333.679	5.37815
FBtr0085302	1913	1708.2	5252.37	101.903
FBtr0085303	1530	1325.2	0	0
FBtr0075761	2611	2406.2	1267.48	17.4573
FBtr0075762	2168	1963.2	1557.48	26.2923
FBtr0075763	2543	2338.2	3765.04	53.3652
FBtr0082707	2174	1969.2	5933	99.8515
FBtr0073608	3158	2953.2	2690.87	30.1974
FBtr0073609	3019	2814.2	6790.68	79.9702
FBtr0073610	3185	2980.2	89.4103	0.994288
FBtr0073611	2985	2780.2	5943.49	70.8493
FBtr0345166	2988	2783.2	74.556	0.887786
FBtr0087568	2922	2717.2	6431.85	78.4484
FBtr0339969	2791	2586.2	348.15	4.46143
FBtr0086782	2771	2566.2	650.759	8.40426
FBtr0110964	2843	2638.2	119.732	1.50409
FBtr0110965	2838	2633.2	119.614	1.50546
FBtr0110966	2897	2692.2	76.8948	0.946585
FBtr0100558	1900	1695.2	86.3525	1.6882
FBtr0100559	968	763.203	182.246	7.91386
FBtr0076453	849	644.203	0	0
FBtr0309504	884	679.203	575	28.0568
FBtr0076496	958	753.203	1396.37	61.441
FBtr0346539	1010	805.203	371.632	15.296
FBtr0076454	1220	1015.2	2438.34	79.5999
FBtr0346541	1632	1427.2	6.92817	0.16088
FBtr0076495	1733	1528.2	143.415	3.11017
FBtr0100653	427	222.203	0	0
FBtr0100655	1900	1695.2	86.3525	1.6882
FBtr0303473	724	519.203	57.3138	3.65841
FBtr0303474	636	431.203	999.735	76.8376
FBtr0076497	987	782.203	53	2.24557
FBtr0084589	2231	2026.2	1575	25.7613
FBtr0073040	2713	2508.2	9058.44	119.691
FBtr0332873	2960	2755.2	4439.56	53.4019
FBtr0084057	1176	971.203	934.954	31.9044
FBtr0084058	14086	13881.2	79.449	0.189685
FBtr0084059	1888	1683.2	1316.67	25.9246
FBtr0309958	1670	1465.2	8.89799	0.201263
FBtr0332373	21216	21011.2	754.399	1.18993
FBtr0334316	13374	13169.2	44.4631	0.111895
FBtr0346801	2776	2571.2	26.1639	0.337239
FBtr0082255	6557	6352.2	175.195	0.914045
FBtr0082256	4226	4021.2	1248.63	10.2908
FBtr0100454	3868	3663.2	73.7186	0.66694
FBtr0100455	2462	2257.2	0	0
FBtr0344145	6340	6135.2	2807.46	15.1654
FBtr0273273	3439	3234.2	1990	20.3918
FBtr0076667	1616	1411.2	10207.5	239.718
FBtr0076668	1646	1441.2	82.3393	1.89344
FBtr0076669	2026	1821.2	1154.7	21.0127
FBtr0076670	1944	1739.2	442.621	8.43437
FBtr0076671	1642	1437.2	1216.79	28.0587
FBtr0076673	1809	1604.2	23.7706	0.491079
FBtr0114548	1776	1571.2	320.427	6.75877
FBtr0114549	1899	1694.2	232.623	4.55048
FBtr0333058	1974	1769.2	1608.21	30.1256
FBtr0074357	5724	5519.2	336.775	2.02224
FBtr0301352	5649	5444.2	545.029	3.31784
FBtr0301353	5683	5478.2	2040.54	12.3446
FBtr0301354	5818	5613.2	153.654	0.9072
FBtr0076606	6043	5838.2	37	0.210036
FBtr0076607	919	714.203	0	0
FBtr0333057	6099	5894.2	0	0
FBtr0073141	1708	1503.2	8	0.176377
FBtr0310412	1094	889.203	40	1.49084
FBtr0075842	1160	955.203	0	0
FBtr0075843	1230	1025.2	4	0.129307
FBtr0301405	1157	952.203	0	0
FBtr0073248	1167	962.203	130.921	4.50933
FBtr0073249	1651	1446.2	5.85581e-06	1.34193e-07
FBtr0073250	989	784.203	11.4044	0.481964
FBtr0333569	2355	2150.2	5598.68	86.2931
FBtr0077008	1391	1186.2	791.6	22.1166
FBtr0332065	1778	1573.2	8.13025	0.171273
FBtr0332066	1324	1119.2	325.27	9.63175
FBtr0332067	1350	1145.2	0	0
FBtr0078183	3062	2857.2	32	0.371176
FBtr0071909	2295	2090.2	792	12.5576
FBtr0305132	2331	2126.2	0	0
FBtr0088068	3404	3199.2	109.159	1.13081
FBtr0088069	2261	2056.2	32.2057	0.519084
FBtr0345673	4776	4571.2	3.63515	0.026355
FBtr0088154	727	522.203	137	8.69464
FBtr0085595	682	477.203	985.41	68.436
FBtr0085596	679	474.203	266.786	18.6453
FBtr0085597	661	456.203	563.495	40.9357
FBtr0085598	569	364.203	4696.31	427.35
FBtr0088704	900	695.203	787.006	37.5178
FBtr0345661	1397	1192.2	11.994	0.333414
FBtr0088410	1565	1360.2	1308.73	31.8872
FBtr0088411	1525	1320.2	417.635	10.484
FBtr0330606	1525	1320.2	417.635	10.484
FBtr0082666	2176	1971.2	597.188	10.0404
FBtr0302563	2321	2116.2	276.812	4.33509
FBtr0099988	4248	4043.2	145.64	1.19378
FBtr0099989	3585	3380.2	635.353	6.22935
FBtr0099990	3194	2989.2	1159.74	12.8581
FBtr0290076	4574	4369.2	10039.2	76.1495
FBtr0339165	3738	3533.2	17.0814	0.160223
FBtr0081042	5476	5271.2	784	4.9292
FBtr0081043	5476	5271.2	784	4.9292
FBtr0087184	3718	3513.2	2355	22.2156
FBtr0078798	5457	5252.2	0	0
FBtr0078800	5524	5319.2	69	0.429906
FBtr0301398	5524	5319.2	92	0.573207
FBtr0346722	13386	13181.2	340	0.854859
FBtr0072565	8706	8501.2	367.106	1.43114
FBtr0110818	8271	8066.2	447.388	1.83817
FBtr0112807	3032	2827.2	226.562	2.65583
FBtr0112808	6867	6662.2	98.335	0.489171
FBtr0333850	8642	8437.2	130.962	0.51442
FBtr0333851	7528	7323.2	307.576	1.39194
FBtr0333852	4934	4729.2	1274.96	8.93466
FBtr0343526	5689	5484.2	62.0018	0.374681
FBtr0343527	2708	2503.2	149.112	1.97418
FBtr0087465	3460	3255.2	0	0
FBtr0112809	3926	3721.2	39.0997	0.348226
FBtr0112810	3339	3134.2	0	0
FBtr0301400	3457	3252.2	33.9003	0.345459
FBtr0329882	2927	2722.2	0	0
FBtr0078283	2100	1895.2	327	5.71824
FBtr0344836	1911	1706.2	0	0
FBtr0082194	2674	2469.2	88.9018	1.19323
FBtr0078212	3909	3704.2	321	2.87198
FBtr0346815	2925	2720.2	0	0
FBtr0074884	7740	7535.2	508.309	2.23565
FBtr0304716	1723	1518.2	1304.69	28.4805
FBtr0072449	2536	2331.2	24.0268	0.341575
FBtr0333162	4411	4206.2	8.97323	0.0707016
FBtr0070419	3927	3722.2	20.0118	0.178179
FBtr0342769	3741	3536.2	62.9882	0.590326
FBtr0087492	2632	2427.2	974	13.2991
FBtr0070119	3680	3475.2	233	2.22201
FBtr0070439	3595	3390.2	1542.15	15.0755
FBtr0070440	3303	3098.2	2103.3	22.4989
FBtr0340091	2946	2741.2	68.55	0.828775
FBtr0073460	934	729.203	700	31.8141
FBtr0077221	2116	1911.2	237.339	4.1156
FBtr0343853	1963	1758.2	1141.66	21.5198
FBtr0073841	3571	3366.2	236.353	2.32697
FBtr0073483	2554	2349.2	0	0
FBtr0073484	2554	2349.2	186.603	2.6325
FBtr0073485	4848	4643.2	0	0
FBtr0073486	4865	4660.2	0	0
FBtr0073487	4709	4504.2	0	0
FBtr0073488	5296	5091.2	0	0
FBtr0073489	4893	4688.2	0	0
FBtr0073490	5119	4914.2	693.232	4.67515
FBtr0073491	2114	1909.2	0	0
FBtr0073492	2102	1897.2	5.13871	0.0897658
FBtr0112812	6554	6349.2	597.036	3.11639
FBtr0112813	7249	7044.2	856.145	4.02797
FBtr0301288	3196	2991.2	107.057	1.18615
FBtr0301289	4841	4636.2	0	0
FBtr0302114	2363	2158.2	73.4144	1.12735
FBtr0308088	4841	4636.2	1176.08	8.40707
FBtr0308089	5341	5136.2	226.901	1.46408
FBtr0330390	4848	4643.2	0	0
FBtr0333261	5380	5175.2	1090.19	6.98143
FBtr0333262	6815	6610.2	252.206	1.26448
FBtr0333263	2524	2319.2	0	0
FBtr0079179	1784	1579.2	2675.14	56.1408
FBtr0332599	1656	1451.2	104.862	2.39476
FBtr0079175	1691	1486.2	10568	235.66
FBtr0079176	1553	1348.2	19599.8	481.8
FBtr0079177	1847	1642.2	1758.53	35.489
FBtr0079178	1960	1755.2	458.817	8.66329
FBtr0307068	2021	1816.2	7596.63	138.62
FBtr0331201	1939	1734.2	413.203	7.89648
FBtr0080569	1666	1461.2	1076.57	24.4175
FBtr0080570	1732	1527.2	1434.43	31.1281
FBtr0080541	5635	5430.2	861	5.25482
FBtr0290243	852	647.203	14.8658	0.761233
FBtr0080629	2160	1955.2	418.939	7.10115
FBtr0080696	1769	1564.2	201	4.25866
FBtr0080725	2358	2153.2	1134.57	17.4629
FBtr0080705	4145	3940.2	178.141	1.49836
FBtr0080706	4124	3919.2	1430.64	12.0977
FBtr0332473	4112	3907.2	37.2216	0.315718
FBtr0332474	4133	3928.2	0	0
FBtr0080734	2273	2068.2	314	5.03161
FBtr0080740	2222	2017.2	1	0.0164294
FBtr0080760	3585	3380.2	580	5.68664
FBtr0080765	4095	3890.2	674.437	5.74566
FBtr0080767	4186	3981.2	0	0
FBtr0080768	3975	3770.2	295.041	2.59351
FBtr0080769	4007	3802.2	0	0
FBtr0343721	4468	4263.2	53.5215	0.416066
FBtr0080771	710	505.203	5582.05	366.183
FBtr0343722	992	787.203	80.9535	3.40816
FBtr0080764	1691	1486.2	137.326	3.06228
FBtr0331282	2033	1828.2	90.6279	1.64289
FBtr0090003	9298	9093.2	279.411	1.01835
FBtr0090004	8986	8781.2	0	0
FBtr0090005	8973	8768.2	0	0
FBtr0090006	9425	9220.2	6.83995e-06	2.45857e-08
FBtr0332020	8968	8763.2	80.2285	0.303414
FBtr0332021	7881	7676.2	0	0
FBtr0332022	8226	8021.2	449.537	1.85736
FBtr0332023	7881	7676.2	0	0
FBtr0332024	7890	7685.2	196.451	0.847168
FBtr0332025	8450	8245.2	1132.34	4.5514
FBtr0080828	1814	1609.2	76.8186	1.58207
FBtr0343812	2787	2582.2	8.31435	0.106711
FBtr0080854	3537	3332.2	97.0833	0.96557
FBtr0343814	4402	4197.2	1217.92	9.61674
FBtr0080843	1012	807.203	366	15.0269
FBtr0081177	1708	1503.2	497	10.9574
FBtr0081143	1698	1493.2	1416	31.4279
FBtr0081169	2677	2472.2	0	0
FBtr0081170	2562	2357.2	6.98853	0.098256
FBtr0309832	3001	2796.2	14.7424	0.174731
FBtr0309833	2712	2507.2	51.6324	0.682502
FBtr0309834	2284	2079.2	315.582	5.03021
FBtr0309835	3643	3438.2	21.4218	0.206488
FBtr0329940	2712	2507.2	51.6324	0.682502
FBtr0081164	1327	1122.2	1858.62	54.8895
FBtr0081165	1325	1120.2	1236.76	36.5898
FBtr0346428	2022	1817.2	2.6215	0.0478099
FBtr0081155	2052	1847.2	3218.83	57.7503
FBtr0081244	4005	3800.2	359.325	3.13366
FBtr0081245	4114	3909.2	874.807	7.41642
FBtr0331325	4151	3946.2	352.868	2.96349
FBtr0331326	3974	3769.2	0	0
FBtr0087784	1976	1771.2	558.645	10.4529
FBtr0332882	2246	2041.2	0	0
FBtr0339391	1899	1694.2	623.577	12.1982
FBtr0078166	5155	4950.2	77.4678	0.518643
FBtr0078167	5230	5025.2	0	0
FBtr0078168	5225	5020.2	35.3886	0.233621
FBtr0078169	5082	4877.2	31.5474	0.21437
FBtr0078170	5248	5043.2	1159.05	7.61667
FBtr0078171	5391	5186.2	514.168	3.28568
FBtr0306589	5315	5110.2	0	0
FBtr0306590	5179	4974.2	51.5044	0.343156
FBtr0306591	5390	5185.2	842.109	5.38236
FBtr0306592	5528	5323.2	0	0
FBtr0330655	5281	5076.2	6.76889	0.0441926
FBtr0089503	1799	1594.2	198.655	4.12978
FBtr0089504	1804	1599.2	1306.71	27.0799
FBtr0089505	1959	1754.2	1069.31	20.202
FBtr0306253	1786	1581.2	144.995	3.03905
FBtr0344995	1505	1300.2	260.326	6.63555
FBtr0072864	3690	3485.2	296.294	2.81751
FBtr0072865	3573	3368.2	712.706	7.01266
FBtr0075311	1404	1199.2	102.371	2.82914
FBtr0307336	1322	1117.2	435.629	12.9228
FBtr0075360	944	739.203	2347	105.225
FBtr0081570	5916	5711.2	552.19	3.20429
FBtr0081571	5115	4910.2	44.655	0.301399
FBtr0334884	4763	4558.2	409.848	2.97989
FBtr0334885	6236	6031.2	17.3062	0.0950974
FBtr0082703	551	346.203	147	14.072
FBtr0085742	2980	2775.2	56.9093	0.679609
FBtr0085743	3062	2857.2	577.429	6.69773
FBtr0085744	3667	3462.2	178.51	1.70876
FBtr0334548	4156	3951.2	1055.15	8.85026
FBtr0082090	9077	8872.2	4272.1	15.9581
FBtr0339599	9083	8878.2	38.9027	0.14522
FBtr0077062	2321	2116.2	0	0
FBtr0346811	1568	1363.2	8.65149	0.21033
FBtr0346812	2150	1945.2	0	0
FBtr0085175	5398	5193.2	1003	6.40083
FBtr0075970	6072	5867.2	246.816	1.39416
FBtr0332643	6084	5879.2	26.0206	0.14668
FBtr0089204	2381	2176.2	245.89	3.74466
FBtr0089205	2159	1954.2	964.11	16.3504
FBtr0081696	2775	2570.2	58.959	0.760244
FBtr0308035	1586	1381.2	120.041	2.88033
FBtr0080738	2991	2786.2	58.7256	0.69853
FBtr0343735	2564	2359.2	899.274	12.6327
FBtr0079100	3129	2924.2	821.123	9.30618
FBtr0307058	3235	3030.2	76.0104	0.831327
FBtr0307059	3504	3299.2	921.866	9.26039
FBtr0346460	3191	2986.2	2.90511e-08	3.22414e-10
FBtr0077014	11690	11485.2	1490	4.2995
FBtr0088763	543	338.203	166.352	16.3013
FBtr0333557	1065	860.203	1.6479	0.0634892
FBtr0088761	540	335.203	63	6.22879
FBtr0333556	927	722.203	0	0
FBtr0088743	513	308.203	66	7.09705
FBtr0333554	730	525.203	0	0
FBtr0088744	792	587.203	17.7269	1.00049
FBtr0333555	527	322.203	207.273	21.3199
FBtr0081758	3543	3338.2	591	5.86739
